token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2771-14	PKP100	2771	tu	tu	linguistic	none	_	_	_	Fast=0-2	_	_
2771-15	PKP100	2771	tu<avevo	tuavevo	linguistic	none	_	_	_	Fast=0-2	_	_
2771-16	PKP100	2771	dett[o:::	detto	linguistic	none	_	_	4x3	_	_	4-5(911)
2771-17	PKP100	2771	s~]	s~	linguistic	none	Interrupted=Yes	End=4151.376	_	_	_	0-2(911)
2772-0	PKP103	2772	[no:]	no	linguistic	none	_	Begin=4151.024	1x1	_	_	0-2(911)
2772-1	PKP103	2772	no	no	linguistic	none	_	_	_	_	_	_
2772-2	PKP103	2772	non	non	linguistic	none	_	_	_	_	_	_
2772-3	PKP103	2772	dovevi	dovevi	linguistic	none	_	_	_	_	_	_
2772-4	PKP103	2772	inizare,	inizare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2772-5	PKP103	2772	[vabbè]	vabbè	linguistic	none	_	End=4152.642	_	_	_	0-5(912)
2773-0	PKP100	2773	[s:ì,	sì	linguistic	none	Intonation=WeaklyRising	Begin=4152.136	0x1	_	_	0-2(912)
2773-1	PKP100	2773	>avevo]	avevo	linguistic	none	_	_	_	_	_	0-5(912)
2773-2	PKP100	2773	tredici	tredici	linguistic	none	_	_	_	_	_	_
2773-3	PKP100	2773	anni	anni	linguistic	none	_	_	_	_	_	_
2773-4	PKP100	2773	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
2773-5	PKP100	2773	ini[ziare]::	iniziare	linguistic	none	_	_	7x2	_	_	3-8(913)
2773-6	PKP100	2773	il	il	linguistic	none	_	_	_	_	_	_
2773-7	PKP100	2773	lice:o	liceo	linguistic	none	_	End=4154.345	3x1	_	_	_
2774-0	PKP103	2774	[mh]	mh	linguistic	none	_	Begin=4153.473|End=4153.679	_	_	_	0-2(913)
2775-0	PKP103	2775	no::	no	linguistic	none	_	Begin=4155.17	1x2	_	_	_
2775-1	PKP103	2775	è	è	linguistic	none	_	_	_	_	_	_
2775-2	PKP103	2775	stato	stato	linguistic	none	_	_	_	_	_	_
2775-3	PKP103	2775	[duemilatre:dici	duemilatredici	linguistic	none	_	_	9x1	_	_	0-14(1334)
2775-4	PKP103	2775	tu	tu	linguistic	none	_	_	_	_	_	0-2(1334)
2775-5	PKP103	2775	ne	ne	linguistic	none	_	_	_	_	_	0-2(1334)
2775-6	PKP103	2775	avevi	avevi	linguistic	none	_	_	_	_	_	0-5(1334)
2775-7	PKP103	2775	u:ndici]	undici	linguistic	none	_	End=4157.49	0x1	_	_	0-6(1334)
2776-0	PKP100	2776	[dove~	dove~	linguistic	none	Interrupted=Yes	Begin=4155.899	_	_	_	0-5(1334)
2776-1	PKP100	2776	dovevo	dovevo	linguistic	none	_	_	_	_	_	0-6(1334)
2776-2	PKP100	2776	iniz~	iniz~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(1334)
2776-3	PKP100	2776	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(1334)
2776-4	PKP100	2776	e::h	eh	linguistic	none	_	_	0x2	_	_	0-2(1334)
2776-5	PKP100	2776	<s]cusa::te>	scusate	linguistic	none	_	_	4x2	Slow=0-7	_	0-1(1334)
2776-6	PKP100	2776	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
2776-7	PKP100	2776	iniziare	iniziare	linguistic	none	_	_	_	_	_	_
2776-8	PKP100	2776	le	le	linguistic	none	_	_	_	_	_	_
2776-9	PKP100	2776	me:die	medie	linguistic	none	_	End=4159.29	1x1	_	_	_
2777-0	PKP101	2777	[duemilatre:dici]	duemilatredici	linguistic	none	_	Begin=4156.416|End=4157.219	9x1	_	_	0-14(1334)
2778-0	PKP100	2778	[x]	x	unknown	none	_	Begin=4160.104|End=4160.421	_	_	_	0-1(914)
2779-0	PKP103	2779	[no,	no	linguistic	none	Intonation=WeaklyRising	Begin=4160.122	_	_	_	0-2(914)
2779-1	PKP103	2779	le]	le	linguistic	none	_	_	_	_	_	0-2(914)
2779-2	PKP103	2779	avevi	avevi	linguistic	none	_	_	_	_	_	_
2779-3	PKP103	2779	già	già	linguistic	none	_	_	_	_	_	_
2779-4	PKP103	2779	inizia::te	iniziate	linguistic	none	_	_	5x2	_	_	_
2779-5	PKP103	2779	((ride))	((ride))	nonverbalbehavior	none	_	End=4161.584	_	_	_	_
2780-0	PKP101	2780	tredici	tredici	linguistic	none	_	Begin=4163.238	_	_	_	_
2780-1	PKP101	2780	giu::sto	giusto	linguistic	none	_	_	2x2	_	_	_
2780-2	PKP101	2780	[duemiladu:e]	duemiladue	linguistic	none	_	End=4164.951	8x1	_	_	0-10(915)
2781-0	PKP100	2781	[Sì	sì	linguistic	none	Volume=High	Begin=4164.017	_	_	_	0-2(915)
2781-1	PKP100	2781	OKA:Y]	okay	linguistic	none	Volume=High	End=4164.966	2x1	_	_	0-4(915)
2782-0	PKP103	2782	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4165.327|End=4165.961	_	_	_	_
2783-0	PKP100	2783	non	non	linguistic	none	_	Begin=4165.481	_	_	_	_
2783-1	PKP100	2783	è	è	linguistic	none	_	_	_	_	_	_
2783-2	PKP100	2783	questo	questo	linguistic	none	_	_	_	_	_	_
2783-3	PKP100	2783	il	il	linguistic	none	_	_	_	_	_	_
2783-4	PKP100	2783	pu:nto	punto	linguistic	none	_	_	1x1	_	_	_
2783-5	PKP100	2783	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
2783-6	PKP100	2783	comunqu(e)	comunque	linguistic	none	_	End=4167.524	_	_	7-8(0)	_
2784-0	PKP102	2784	chi	chi	linguistic	none	_	Begin=4167.527	_	_	_	_
2784-1	PKP102	2784	vuole?	vuole	linguistic	none	Intonation=Rising	_	_	_	_	_
2784-2	PKP102	2784	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	End=4168.425	_	_	_	_
2785-0	PKP100	2785	ho	ho	linguistic	none	_	Begin=4168.02	_	_	_	_
2785-1	PKP100	2785	detto	detto	linguistic	none	_	_	_	_	_	_
2785-2	PKP100	2785	tipo::	tipo	linguistic	none	_	End=4169.38	3x2	_	_	_
2786-0	PKP101	2786	no:	no	linguistic	none	_	Begin=4169.399	1x1	_	_	_
2786-1	PKP101	2786	dovevi	dovevi	linguistic	none	_	_	_	_	_	_
2786-2	PKP101	2786	iniziare	iniziare	linguistic	none	_	_	_	_	_	_
2786-3	PKP101	2786	le	le	linguistic	none	_	_	_	_	_	_
2786-4	PKP101	2786	medie	medie	linguistic	none	_	_	_	_	_	_
2786-5	PKP101	2786	le	le	linguistic	none	_	_	_	_	_	_
2786-6	PKP101	2786	avevi	avevi	linguistic	none	_	_	_	_	_	_
2786-7	PKP101	2786	già	già	linguistic	none	_	_	_	_	_	_
2786-8	PKP101	2786	ini[zia:te]	iniziate	linguistic	none	_	End=4171.323	5x1	_	_	3-8(917)
2787-0	PKP100	2787	[mamma:]:	mamma	linguistic	none	_	Begin=4170.764	4x2	_	_	0-5(917)
2787-1	PKP100	2787	non	non	linguistic	none	_	_	_	_	_	_
2787-2	PKP100	2787	è	è	linguistic	none	_	_	_	_	_	_
2787-3	PKP100	2787	questo	questo	linguistic	none	_	_	_	_	_	_
2787-4	PKP100	2787	il	il	linguistic	none	_	_	_	_	_	_
2787-5	PKP100	2787	pu:nto	punto	linguistic	none	_	_	1x1	_	_	_
2787-6	PKP100	2787	((ride))	((ride))	nonverbalbehavior	none	_	End=4172.89	_	_	_	_
2788-0	PKP100	2788	°stavo	stavo	linguistic	none	Volume=Low	Begin=4173.54	_	_	_	_
2788-1	PKP100	2788	dice~°	dice~	linguistic	none	Interrupted=Yes|Volume=Low	End=4174.113	_	_	_	_
2789-0	PKP102	2789	dai	dai	linguistic	none	_	Begin=4174.381	_	_	_	_
2789-1	PKP102	2789	for[z(a)]	forza	linguistic	none	_	End=4174.792	_	_	4-5(0)	3-5(918)
2790-0	PKP103	2790	[x]	x	unknown	none	_	Begin=4174.679	_	_	_	_
2790-1	PKP103	2790	x	x	unknown	none	_	_	_	_	_	_
2790-2	PKP103	2790	me:tti]	metti	linguistic	none	_	End=4175.694	1x1	_	_	_
2791-0	PKP100	2791	[>avevo	avevo	linguistic	none	_	Begin=4174.792	_	Fast=0-5	_	0-5(919)
2791-1	PKP100	2791	scritto	scritto	linguistic	none	_	_	_	Fast=0-7	_	0-7(919)
2791-2	PKP100	2791	qualcosa<	qualcosa	linguistic	none	_	_	_	Fast=0-8	_	0-8(919)
2791-3	PKP100	2791	s]pero	spero	linguistic	none	_	_	_	_	_	0-1(919)
2791-4	PKP100	2791	che	che	linguistic	none	_	_	_	_	_	_
2791-5	PKP100	2791	la	la	linguistic	none	_	_	_	_	_	_
2791-6	PKP100	2791	scuola	scuola	linguistic	none	_	_	_	_	_	_
2791-7	PKP100	2791	vada	vada	linguistic	none	_	_	_	_	_	_
2791-8	PKP100	2791	be:ne	bene	linguistic	none	_	End=4177.261	1x1	_	_	_
2792-0	PKP100	2792	e	e	linguistic	none	_	Begin=4177.506	_	_	_	_
2792-1	PKP100	2792	lei	lei	linguistic	none	_	_	_	_	_	_
2792-2	PKP100	2792	mi	mi	linguistic	none	_	_	_	_	_	_
2792-3	PKP100	2792	fa::	fa	linguistic	none	_	_	1x2	_	_	_
2792-4	PKP100	2792	>alla	alla	linguistic	none	_	_	_	Fast=0-4	_	_
2792-5	PKP100	2792	fine<	fine	linguistic	none	_	_	_	Fast=0-4	_	_
2792-6	PKP100	2792	ci	ci	linguistic	none	_	_	_	_	_	_
2792-7	PKP100	2792	stavamo	stavamo	linguistic	none	_	_	_	_	_	_
2792-8	PKP100	2792	salutando	salutando	linguistic	none	_	End=4179.368	_	_	_	_
2793-0	PKP102	2793	ah	ah	linguistic	none	_	Begin=4179.483|End=4179.694	_	_	_	_
2794-0	PKP100	2794	e::h	eh	linguistic	none	_	Begin=4179.845	0x2	_	_	_
2794-1	PKP100	2794	>in	in	linguistic	none	_	_	_	Fast=0-2	_	_
2794-2	PKP100	2794	bocca	bocca	linguistic	none	_	_	_	Fast=0-5	_	_
2794-3	PKP100	2794	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
2794-4	PKP100	2794	lupo	lupo	linguistic	none	_	_	_	Fast=0-4	_	_
2794-5	PKP100	2794	per	per	linguistic	none	_	_	_	Fast=0-3	_	_
2794-6	PKP100	2794	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
2794-7	PKP100	2794	scuola<	scuola	linguistic	none	_	_	_	Fast=0-6	_	_
2794-8	PKP100	2794	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2794-9	PKP100	2794	sta	sta	linguistic	none	_	_	_	_	_	_
2794-10	PKP100	2794	stronza	stronza	linguistic	none	_	_	_	_	_	_
2794-11	PKP100	2794	mi	mi	linguistic	none	_	_	_	_	_	_
2794-12	PKP100	2794	ha	ha	linguistic	none	_	_	_	_	_	_
2794-13	PKP100	2794	letto	letto	linguistic	none	_	_	_	_	_	_
2794-14	PKP100	2794	il	il	linguistic	none	_	_	_	_	_	_
2794-15	PKP100	2794	biglietti:no	bigliettino	linguistic	none	_	_	8x1	_	_	_
2794-16	PKP100	2794	((ride))	((ride))	nonverbalbehavior	none	_	End=4183.551	_	_	_	_
2795-0	PKP101	2795	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4182.33|End=4183.929	_	_	_	_
2796-0	PKP100	2796	manomale	manomale	linguistic	none	_	Begin=4183.969	_	_	_	_
2796-1	PKP100	2796	che	che	linguistic	none	_	_	_	_	_	_
2796-2	PKP100	2796	aveva	aveva	linguistic	none	_	_	_	_	_	_
2796-3	PKP100	2796	detto	detto	linguistic	none	_	_	_	_	_	_
2796-4	PKP100	2796	non	non	linguistic	none	_	_	_	_	_	_
2796-5	PKP100	2796	fatelo	fatelo	linguistic	none	_	_	_	_	_	_
2796-6	PKP100	2796	leggere	leggere	linguistic	none	_	_	_	_	_	_
2796-7	PKP100	2796	a	a	linguistic	none	_	_	_	_	_	_
2796-8	PKP100	2796	nessu:no	nessuno	linguistic	none	_	_	4x1	_	_	_
2796-9	PKP100	2796	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
2796-10	PKP100	2796	e	e	linguistic	none	_	_	_	_	_	_
2796-11	PKP100	2796	infatti,	infatti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2796-12	PKP100	2796	°verame~°	verame~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	_
2796-13	PKP100	2796	((ride))	((ride))	nonverbalbehavior	none	_	End=4188.941	_	_	_	_
2797-0	PKP101	2797	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4186.444|End=4187.319	_	_	_	_
2798-0	PKP100	2798	°non	non	linguistic	none	Volume=Low	Begin=4189.268	_	_	_	_
2798-1	PKP100	2798	fatelo	fatelo	linguistic	none	Volume=Low	_	_	_	_	_
2798-2	PKP100	2798	leggere	leggere	linguistic	none	Volume=Low	_	_	_	_	_
2798-3	PKP100	2798	a	a	linguistic	none	Volume=Low	_	_	_	_	_
2798-4	PKP100	2798	nessuno:	nessuno	linguistic	none	Volume=Low	_	6x1	_	_	_
2798-5	PKP100	2798	mi	mi	linguistic	none	Volume=Low	_	_	_	_	_
2798-6	PKP100	2798	raccoma:ndo:°	raccomando	linguistic	none	Volume=Low	End=4191.609	6x1,9x1	_	_	_
2799-0	PKP101	2799	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4191.081|End=4192.758	_	_	_	_
2800-0	PKP100	2800	ma:h	mah	linguistic	none	_	Begin=4193.325|End=4193.892	1x1	_	_	_
2801-0	PKP100	2801	saverio	saverio	linguistic	none	_	Begin=4196.073	_	_	_	_
2801-1	PKP100	2801	che	che	linguistic	none	_	_	_	_	_	_
2801-2	PKP100	2801	dormiva	dormiva	linguistic	none	_	_	_	_	_	_
2801-3	PKP100	2801	alla	alla	linguistic	none	_	_	_	_	_	_
2801-4	PKP100	2801	fine	fine	linguistic	none	_	_	_	_	_	_
2801-5	PKP100	2801	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2801-6	PKP100	2801	auto[bu:s]	autobus	linguistic	none	_	End=4198.575	5x1	_	_	3-7(920)
2802-0	PKP103	2802	[sì:	sì	linguistic	none	_	Begin=4197.948	1x1	_	_	0-2(920)
2802-1	PKP103	2802	me	me	linguistic	none	_	_	_	_	_	0-2(920)
2802-2	PKP103	2802	lo	lo	linguistic	none	_	_	_	_	_	0-2(920)
2802-3	PKP103	2802	ri]co:rdo	ricordo	linguistic	none	_	End=4199.182	3x1	_	_	0-2(920)
2803-0	PKP101	2803	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4198.102|End=4200.402	_	_	_	_
2804-0	PKP100	2804	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4198.575|End=4199.828	_	_	_	_
2805-0	PKP101	2805	quell(a)	quella	linguistic	none	_	Begin=4201.397	_	_	5-6(0)	_
2805-1	PKP101	2805	non	non	linguistic	none	_	_	_	_	_	_
2805-2	PKP101	2805	finiva	finiva	linguistic	none	_	_	_	_	_	_
2805-3	PKP101	2805	più	più	linguistic	none	_	_	_	_	_	_
2805-4	PKP101	2805	di	di	linguistic	none	_	_	_	_	_	_
2805-5	PKP101	2805	parlare	parlare	linguistic	none	_	_	_	_	_	_
2805-6	PKP101	2805	non	non	linguistic	none	_	_	_	_	_	_
2805-7	PKP101	2805	ce	ce	linguistic	none	_	_	_	_	_	_
2805-8	PKP101	2805	la	la	linguistic	none	_	_	_	_	_	_
2805-9	PKP101	2805	facevo	facevo	linguistic	none	_	_	_	_	_	_
2805-10	PKP101	2805	più	più	linguistic	none	_	_	_	_	_	_
2805-11	PKP101	2805	a	a	linguistic	none	_	_	_	_	_	_
2805-12	PKP101	2805	(stare	stare	linguistic	none	_	_	_	_	0-5(1)	_
2805-13	PKP101	2805	lì)	lì	linguistic	none	_	_	_	_	0-2(1)	_
2805-14	PKP101	2805	gua~	gua~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2805-15	PKP101	2805	[x	x	unknown	none	_	_	_	_	_	0-1(921)
2805-16	PKP101	2805	x	x	unknown	none	_	_	_	_	_	0-1(921)
2805-17	PKP101	2805	x]	x	unknown	none	_	End=4204.654	_	_	_	0-1(921)
2806-0	PKP100	2806	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4202.93|End=4203.738	_	_	_	_
2807-0	PKP103	2807	[tu	tu	linguistic	none	_	Begin=4203.91	_	_	_	0-2(921)
2807-1	PKP103	2807	stavi	stavi	linguistic	none	_	_	_	_	_	0-5(921)
2807-2	PKP103	2807	ma::][le	male	linguistic	none	_	_	1x2	_	_	0-2(921),2-4(922)
2807-3	PKP103	2807	ma	ma	linguistic	none	_	_	_	_	_	0-2(922)
2807-4	PKP103	2807	quella]	quella	linguistic	none	_	_	_	_	_	0-6(922)
2807-5	PKP103	2807	quando	quando	linguistic	none	_	_	_	_	_	_
2807-6	PKP103	2807	<dia::volo>	diavolo	linguistic	none	_	_	2x2	Slow=0-7	_	_
2807-7	PKP103	2807	parla::va	parlava	linguistic	none	_	End=4206.837	4x2	_	_	_
2808-0	PKP100	2808	[(pure)	pure	linguistic	none	_	Begin=4204.654	_	_	0-4(0)	0-4(922)
2808-1	PKP100	2808	tu]	tu	linguistic	none	_	End=4205.174	_	_	_	0-2(922)
2809-0	PKP101	2809	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4205.437|End=4206.802	_	_	_	_
2810-0	PKP101	2810	x	x	unknown	none	_	Begin=4206.802	_	_	_	_
2810-1	PKP101	2810	x	x	unknown	none	_	_	_	_	_	_
2810-2	PKP101	2810	[x	x	unknown	none	_	_	_	_	_	0-1(923)
2810-3	PKP101	2810	x]	x	unknown	none	_	_	_	_	_	0-1(923)
2810-4	PKP101	2810	x	x	unknown	none	_	End=4208.119	_	_	_	_
2811-0	PKP103	2811	[ma:mma	mamma	linguistic	none	_	Begin=4207.185	1x1	_	_	0-5(924)
2811-1	PKP103	2811	mi~]	mi~	linguistic	none	Interrupted=Yes	End=4207.889	_	_	_	0-3(924)
2812-0	PKP101	2812	e	e	linguistic	none	_	Begin=4208.714	_	_	_	_
2812-1	PKP101	2812	io::	io	linguistic	none	_	_	1x2	_	_	_
2812-2	PKP101	2812	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
2812-3	PKP101	2812	ero	ero	linguistic	none	_	_	_	_	_	_
2812-4	PKP101	2812	(proprio	proprio	linguistic	none	_	_	_	_	0-7(0)	_
2812-5	PKP101	2812	così)	così	linguistic	none	_	_	_	_	0-4(0)	_
2812-6	PKP101	2812	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
2812-7	PKP101	2812	che	che	linguistic	none	_	_	_	_	_	_
2812-8	PKP101	2812	stavo	stavo	linguistic	none	_	_	_	_	_	_
2812-9	PKP101	2812	male	male	linguistic	none	_	_	_	_	_	_
2812-10	PKP101	2812	mi	mi	linguistic	none	_	_	_	_	_	_
2812-11	PKP101	2812	ricordo	ricordo	linguistic	none	_	End=4212.802	_	_	_	_
2813-0	PKP100	2813	[sì.	sì	linguistic	none	Intonation=Falling	Begin=4212.799	_	_	_	0-2(?)
2813-1	PKP100	2813	ma	ma	linguistic	none	_	_	_	_	_	0-2(?)
2813-2	PKP100	2813	tu	tu	linguistic	none	_	_	_	_	_	0-2(?)
2813-3	PKP100	2813	che.	che	linguistic	none	Intonation=Falling	_	_	_	_	0-3(?)
2813-4	PKP100	2813	ha]i	hai	linguistic	none	_	_	_	_	_	0-2(?)
2813-5	PKP100	2813	vomitato	vomitato	linguistic	none	_	_	_	_	_	_
2813-6	PKP100	2813	in	in	linguistic	none	_	_	_	_	_	_
2813-7	PKP100	2813	un	un	linguistic	none	_	_	_	_	_	_
2813-8	PKP100	2813	sac[che:tto	sacchetto	linguistic	none	_	_	5x1	_	_	3-9(?)
2813-9	PKP100	2813	per	per	linguistic	none	_	_	_	_	_	0-3(?)
2813-10	PKP100	2813	stra:da]	strada	linguistic	none	_	_	3x1	_	_	0-6(?)
2813-11	PKP100	2813	((ride))	((ride))	nonverbalbehavior	none	_	End=4216.002	_	_	_	_
2814-0	PKP102	2814	[chi	chi	linguistic	none	_	Begin=4212.802	_	_	_	0-3(926)
2814-1	PKP102	2814	ne	ne	linguistic	none	_	_	_	_	_	0-2(926)
2814-2	PKP102	2814	vuole:	vuole	linguistic	none	_	_	4x1	_	_	0-5(926)
2814-3	PKP102	2814	un	un	linguistic	none	_	_	_	_	_	0-2(926)
2814-4	PKP102	2814	altro	altro	linguistic	none	_	_	_	_	_	0-5(926)
2814-5	PKP102	2814	poco]	poco	linguistic	none	_	End=4213.701	_	_	_	0-4(926)
2815-0	PKP101	2815	[no	no	linguistic	none	_	Begin=4214.697	_	_	_	0-2(?)
2815-1	PKP101	2815	ho	ho	linguistic	none	_	_	_	_	_	0-2(?)
2815-2	PKP101	2815	x	x	unknown	none	_	_	_	_	_	0-1(?)
2815-3	PKP101	2815	x	x	unknown	none	_	_	_	_	_	0-1(?)
2815-4	PKP101	2815	x	x	unknown	none	_	_	_	_	_	0-1(?)
2815-5	PKP101	2815	x]	x	unknown	none	_	_	_	_	_	0-1(?)
2815-6	PKP101	2815	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
2815-7	PKP101	2815	x	x	unknown	none	_	_	_	_	_	_
2815-8	PKP101	2815	x	x	unknown	none	_	_	_	_	_	_
2815-9	PKP101	2815	x	x	unknown	none	_	_	_	_	_	_
2815-10	PKP101	2815	x	x	unknown	none	_	End=4218.025	_	_	_	_
2816-0	PKP102	2816	[>chi	chi	linguistic	none	_	Begin=4217.125	_	Fast=0-3	_	0-3(928)
2816-1	PKP102	2816	ne	ne	linguistic	none	_	_	_	Fast=0-2	_	0-2(928)
2816-2	PKP102	2816	vuole	vuole	linguistic	none	_	_	_	Fast=0-5	_	0-5(928)
2816-3	PKP102	2816	un	un	linguistic	none	_	_	_	Fast=0-2	_	0-2(928)
2816-4	PKP102	2816	altro:<	altro	linguistic	none	_	_	4x1	Fast=0-5	_	0-5(928)
2816-5	PKP102	2816	po'].	po'	linguistic	none	Intonation=Falling	End=4218.04	_	_	_	0-3(928)
2817-0	PKP100	2817	io	io	linguistic	none	_	Begin=4218.167	_	_	_	_
2817-1	PKP100	2817	[no]	no	linguistic	none	_	End=4218.664	_	_	_	0-2(929)
2818-0	PKP102	2818	[no]?	no	linguistic	none	Intonation=Rising	Begin=4218.347|End=4218.652	_	_	_	0-2(929)
2819-0	PKP101	2819	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4218.751|End=4219.434	_	_	_	_
2820-0	PKP103	2820	no:	no	linguistic	none	_	Begin=4219.124	1x1	_	_	_
2820-1	PKP103	2820	no	no	linguistic	none	_	_	_	_	_	_
2820-2	PKP103	2820	[°gra:zi]e°	grazie	linguistic	none	Volume=Low	End=4220.076	2x1	_	_	0-5(1335)
2821-0	PKP102	2821	[ila]?	ila	linguistic	none	Intonation=Rising	Begin=4219.556|End=4219.858	_	_	_	0-3(1335)
2822-0	PKP101	2822	ho	ho	linguistic	none	_	Begin=4219.851	_	_	_	_
2822-1	PKP101	2822	fatto	fatto	linguistic	none	_	_	_	_	_	_
2822-2	PKP101	2822	[e:::ah]	eah	linguistic	none	_	_	0x3	_	_	0-3(?)
2822-3	PKP101	2822	((ride))	((ride))	nonverbalbehavior	none	_	End=4221.621	_	_	_	_
2823-0	PKP102	2823	[non	non	linguistic	none	_	Begin=4220.456	_	_	_	0-3(930)
2823-1	PKP102	2823	ne	ne	linguistic	none	_	_	_	_	_	0-2(930)
2823-2	PKP102	2823	vuoi]?	vuoi	linguistic	none	Intonation=Rising	End=4220.996	_	_	_	0-4(930)
2824-0	PKP100	2824	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4220.996|End=4221.634	_	_	_	_
2825-0	PKP102	2825	(vabbé	vabbé	linguistic	none	_	Begin=4221.911	_	_	0-5(0)	_
2825-1	PKP102	2825	okay	okay	linguistic	none	_	_	_	_	0-4(0)	_
2825-2	PKP102	2825	tutto)	tutto	linguistic	none	_	_	_	_	0-5(0)	_
2825-3	PKP102	2825	e	e	linguistic	none	_	_	_	_	_	_
2825-4	PKP102	2825	ah	ah	linguistic	none	_	End=4223.183	_	_	_	_
2826-0	PKP101	2826	ba:sta	basta	linguistic	none	_	Begin=4223.292	1x1	_	_	_
2826-1	PKP101	2826	ba:sta	basta	linguistic	none	_	_	1x1	_	_	_
2826-2	PKP101	2826	[>°che	che	linguistic	none	Volume=Low	_	_	Fast=0-3	_	0-3(931)
2826-3	PKP101	2826	se	se	linguistic	none	Volume=Low	_	_	Fast=0-2	_	0-2(931)
2826-4	PKP101	2826	no°<]	no	linguistic	none	Volume=Low	End=4224.193	_	Fast=0-2	_	0-2(931)
2827-0	PKP102	2827	[>eddai<]	eddai	linguistic	none	_	Begin=4223.873	_	Fast=0-5	_	0-5(931)
2827-1	PKP102	2827	e::	e	linguistic	none	_	_	0x2	_	_	_
2827-2	PKP102	2827	te	te	linguistic	none	_	_	_	_	_	_
2827-3	PKP102	2827	li	li	linguistic	none	_	_	_	_	_	_
2827-4	PKP102	2827	ma:ngi	mangi	linguistic	none	_	_	1x1	_	_	_
2827-5	PKP102	2827	o	o	linguistic	none	_	_	_	_	_	_
2827-6	PKP102	2827	no?	no	linguistic	none	Intonation=Rising	End=4225.559	_	_	_	_
2828-0	PKP101	2828	vabbé	vabbé	linguistic	none	_	Begin=4225.559	_	_	_	_
2828-1	PKP101	2828	sì	sì	linguistic	none	_	_	_	_	_	_
2828-2	PKP101	2828	sì	sì	linguistic	none	_	_	_	_	_	_
2828-3	PKP101	2828	ques[ti	questi	linguistic	none	_	_	_	_	_	4-6(1336)
2828-4	PKP101	2828	qui	qui	linguistic	none	_	_	_	_	_	0-3(1336)
2828-5	PKP101	2828	sì]	sì	linguistic	none	_	End=4226.91	_	_	_	0-2(1336)
2829-0	PKP103	2829	[invece	invece	linguistic	none	_	Begin=4226.359	_	_	_	0-6(?)
2829-1	PKP103	2829	mam][ma	mamma	linguistic	none	_	_	_	_	_	3-5(?)
2829-2	PKP103	2829	(>mi	mi	linguistic	none	_	_	_	Fast=0-2	0-2(0)	0-2(?)
2829-3	PKP103	2829	ricordo)	ricordo	linguistic	none	_	_	_	Fast=0-7	0-7(0)	0-7(?)
2829-4	PKP103	2829	pure<]	pure	linguistic	none	_	_	_	Fast=0-4	_	0-4(?)
2829-5	PKP103	2829	quella	quella	linguistic	none	_	_	_	_	_	_
2829-6	PKP103	2829	ca:zzo	cazzo	linguistic	none	_	_	1x1	_	_	_
2829-7	PKP103	2829	di	di	linguistic	none	_	_	_	_	_	_
2829-8	PKP103	2829	crocera	crocera	linguistic	none	_	_	_	_	_	_
2829-9	PKP103	2829	(avevo	avevo	linguistic	none	_	_	_	_	0-5(1)	_
2829-10	PKP103	2829	messo)	messo	linguistic	none	_	_	_	_	0-5(1)	_
2829-11	PKP103	2829	da	da	linguistic	none	_	_	_	_	_	_
2829-12	PKP103	2829	sfiga:ta	sfigata	linguistic	none	_	End=4229.586	4x1	_	_	_
2830-0	PKP102	2830	[ah	ah	linguistic	none	_	Begin=4226.901	_	_	_	0-2(1336)
2830-1	PKP102	2830	pure?	pure	linguistic	none	Intonation=Rising	_	_	_	_	0-4(1336)
2830-2	PKP102	2830	>ne	ne	linguistic	none	_	_	_	Fast=0-2	_	0-2(1336)
2830-3	PKP102	2830	so'	so'	linguistic	none	Truncated=Yes	_	_	Fast=0-3	_	0-3(1336)
