token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
226-24	PKP141	226	alle	alle	linguistic	none	_	_	_	_	_	_
226-25	PKP141	226	otto	otto	linguistic	none	_	_	_	_	_	_
226-26	PKP141	226	[eravamo	eravamo	linguistic	none	_	_	_	_	_	0-7(42)
226-27	PKP141	226	fuo:ri	fuori	linguistic	none	_	_	2x1	_	_	0-5(42)
226-28	PKP141	226	(ni)	ni	linguistic	none	_	_	_	_	0-2(0)	0-2(42)
226-29	PKP141	226	mezzo	mezzo	linguistic	none	_	_	_	_	_	0-5(42)
226-30	PKP141	226	a]lla	alla	linguistic	none	_	_	_	_	_	0-1(42)
226-31	PKP141	226	ne:ve	neve	linguistic	none	_	End=448.386	1x1	_	_	_
227-0	PKP136	227	#[mado::]	mado	linguistic	all	_	Begin=446.883|End=447.824	3x2	_	_	_
228-0	PKP142	228	c(io)è	cioè	linguistic	none	_	Begin=448.613	_	_	1-3(0)	_
228-1	PKP142	228	ponti:	ponti	linguistic	none	_	_	4x1	_	_	_
228-2	PKP142	228	ponti	ponti	linguistic	none	_	_	_	_	_	_
228-3	PKP142	228	voi	voi	linguistic	none	_	_	_	_	_	_
228-4	PKP142	228	ne	ne	linguistic	none	_	_	_	_	_	_
228-5	PKP142	228	avete	avete	linguistic	none	_	_	_	_	_	_
228-6	PKP142	228	fatti	fatti	linguistic	none	_	_	_	_	_	_
228-7	PKP142	228	tipo	tipo	linguistic	none	_	_	_	_	_	_
228-8	PKP142	228	qua:ttro,	quattro	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
228-9	PKP142	228	tre	tre	linguistic	none	_	_	_	_	_	_
228-10	PKP142	228	qu[attro]	quattro	linguistic	none	_	End=451.493	_	_	_	2-7(43)
229-0	PKP141	229	[dovevamo	dovevamo	linguistic	none	_	Begin=450.918	_	_	_	0-8(43)
229-1	PKP141	229	andare]	andare	linguistic	none	_	_	_	_	_	0-6(43)
229-2	PKP141	229	tre	tre	linguistic	none	_	_	_	_	_	_
229-3	PKP141	229	ore	ore	linguistic	none	_	_	_	_	_	_
229-4	PKP141	229	e	e	linguistic	none	_	_	_	_	_	_
229-5	PKP141	229	die:ci	dieci	linguistic	none	_	_	2x1	_	_	_
229-6	PKP141	229	tre::	tre	linguistic	none	_	_	2x2	_	_	_
229-7	PKP141	229	o:re	ore	linguistic	none	_	_	0x1	_	_	_
229-8	PKP141	229	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
229-9	PKP141	229	[considera	considera	linguistic	none	_	_	_	_	_	0-9(44)
229-10	PKP141	229	il	il	linguistic	none	_	_	_	_	_	0-2(44)
229-11	PKP141	229	f]atto	fatto	linguistic	none	_	_	_	_	_	0-1(44)
229-12	PKP141	229	che	che	linguistic	none	_	_	_	_	_	_
229-13	PKP141	229	(anche)	anche	linguistic	none	_	_	_	_	0-5(0)	_
229-14	PKP141	229	il	il	linguistic	none	_	_	_	_	_	_
229-15	PKP141	229	taxi	taxi	linguistic	none	_	_	_	_	_	_
229-16	PKP141	229	poteva	poteva	linguistic	none	_	_	_	_	_	_
229-17	PKP141	229	andare	andare	linguistic	none	_	_	_	_	_	_
229-18	PKP141	229	più	più	linguistic	none	_	_	_	_	_	_
229-19	PKP141	229	velo:ce	veloce	linguistic	none	_	End=456.889	3x1	_	_	_
230-0	PKP142	230	#mado:	mado	linguistic	all	_	Begin=453.681|End=454.555	3x1	_	_	_
231-0	PKP136	231	eh	eh	linguistic	none	_	Begin=457.146	_	_	_	_
231-1	PKP136	231	s[ì	sì	linguistic	none	_	_	_	_	_	1-2(45)
231-2	PKP136	231	sì]	sì	linguistic	none	_	End=457.832	_	_	_	0-2(45)
232-0	PKP141	232	[perché	perché	linguistic	none	_	Begin=457.376	_	_	_	0-6(45)
232-1	PKP141	232	altrime]nti	altrimenti	linguistic	none	_	_	_	_	_	0-7(45)
232-2	PKP141	232	saremmo	saremmo	linguistic	none	_	_	_	_	_	_
232-3	PKP141	232	arrivati	arrivati	linguistic	none	_	_	_	_	_	_
232-4	PKP141	232	molto	molto	linguistic	none	_	_	_	_	_	_
232-5	PKP141	232	più	più	linguistic	none	_	_	_	_	_	_
232-6	PKP141	232	ta:rdi	tardi	linguistic	none	_	_	1x1	_	_	_
232-7	PKP141	232	con:	con	linguistic	none	_	End=459.872	2x1	_	_	_
233-0	PKP136	233	[con	con	linguistic	none	_	Begin=460.482	_	_	_	0-3(46)
233-1	PKP136	233	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(46)
233-2	PKP136	233	autobus]	autobus	linguistic	none	_	End=461.311	_	_	_	0-7(46)
234-0	PKP141	234	[con	con	linguistic	none	_	Begin=460.511	_	_	_	0-3(46)
234-1	PKP141	234	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(46)
234-2	PKP141	234	autobus	autobus	linguistic	none	_	_	_	_	_	0-7(46)
234-3	PKP141	234	e:]	e	linguistic	none	_	_	0x1	_	_	0-1(46)
234-4	PKP141	234	immagina	immagina	linguistic	none	_	_	_	_	_	_
234-5	PKP141	234	che	che	linguistic	none	_	_	_	_	_	_
234-6	PKP141	234	xx	x	unknown	none	_	_	_	_	_	_
234-7	PKP141	234	AH	ah	linguistic	none	Volume=High	End=462.996	_	_	_	_
235-0	PKP141	235	cosa	cosa	linguistic	none	_	Begin=463.61	_	_	_	_
235-1	PKP141	235	cari:na	carina	linguistic	none	_	End=464.504	3x1	_	_	_
236-0	PKP141	236	che,	che	linguistic	none	Intonation=WeaklyRising	Begin=465.333	_	_	_	_
236-1	PKP141	236	noi	noi	linguistic	none	_	_	_	_	_	_
236-2	PKP141	236	saliamo	saliamo	linguistic	none	_	_	_	_	_	_
236-3	PKP141	236	sul	sul	linguistic	none	_	_	_	_	_	_
236-4	PKP141	236	primo:	primo	linguistic	none	_	_	4x1	_	_	_
236-5	PKP141	236	bus,	bus	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
236-6	PKP141	236	perché	perché	linguistic	none	_	_	_	_	_	_
236-7	PKP141	236	erano:	erano	linguistic	none	_	_	4x1	_	_	_
236-8	PKP141	236	tre	tre	linguistic	none	_	End=468.309	_	_	_	_
237-0	PKP136	237	mhmh	mhmh	linguistic	none	_	Begin=468.537|End=469.027	_	_	_	_
238-0	PKP141	238	e	e	linguistic	none	_	Begin=469.708	_	_	_	_
238-1	PKP141	238	poi	poi	linguistic	none	_	_	_	_	_	_
238-2	PKP141	238	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
238-3	PKP141	238	dice	dice	linguistic	none	_	_	_	_	_	_
238-4	PKP141	238	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
238-5	PKP141	238	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
238-6	PKP141	238	riprendendo	riprendendo	linguistic	none	_	_	_	_	_	_
238-7	PKP141	238	tutti	tutti	linguistic	none	_	_	_	_	_	_
238-8	PKP141	238	i	i	linguistic	none	_	_	_	_	_	_
238-9	PKP141	238	bus	bus	linguistic	none	_	_	_	_	_	_
238-10	PKP141	238	che	che	linguistic	none	_	_	_	_	_	_
238-11	PKP141	238	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
238-12	PKP141	238	preso	preso	linguistic	none	_	_	_	_	_	_
238-13	PKP141	238	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
238-14	PKP141	238	andata,	andata	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
238-15	PKP141	238	quindi	quindi	linguistic	none	_	_	_	_	_	_
238-16	PKP141	238	siamo	siamo	linguistic	none	_	_	_	_	_	_
238-17	PKP141	238	riscesi	riscesi	linguistic	none	_	_	_	_	_	_
238-18	PKP141	238	da	da	linguistic	none	_	_	_	_	_	_
238-19	PKP141	238	questo	questo	linguistic	none	_	_	_	_	_	_
238-20	PKP141	238	bus	bus	linguistic	none	_	End=475.548	_	_	_	_
239-0	PKP141	239	e	e	linguistic	none	_	Begin=475.754	_	_	_	_
239-1	PKP141	239	siamo	siamo	linguistic	none	_	_	_	_	_	_
239-2	PKP141	239	tornati	tornati	linguistic	none	_	_	_	_	_	_
239-3	PKP141	239	sul	sul	linguistic	none	_	_	_	_	_	_
239-4	PKP141	239	nostro	nostro	linguistic	none	_	_	_	_	_	_
239-5	PKP141	239	bus	bus	linguistic	none	_	_	_	_	_	_
239-6	PKP141	239	che	che	linguistic	none	_	_	_	_	_	_
239-7	PKP141	239	era	era	linguistic	none	_	_	_	_	_	_
239-8	PKP141	239	il	il	linguistic	none	_	_	_	_	_	_
239-9	PKP141	239	numero	numero	linguistic	none	_	_	_	_	_	_
239-10	PKP141	239	du:e	due	linguistic	none	_	End=478.378	1x1	_	_	_
240-0	PKP141	240	noi	noi	linguistic	none	_	Begin=478.624	_	_	_	_
240-1	PKP141	240	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
240-2	PKP141	240	saliti	saliti	linguistic	none	_	_	_	_	_	_
240-3	PKP141	240	sul	sul	linguistic	none	_	_	_	_	_	_
240-4	PKP141	240	tre	tre	linguistic	none	_	_	_	_	_	_
240-5	PKP141	240	pe:r	per	linguistic	none	_	_	1x1	_	_	_
240-6	PKP141	240	>diciamo<	diciamo	linguistic	none	_	_	_	Fast=0-7	_	_
240-7	PKP141	240	sba:glio	sbaglio	linguistic	none	_	End=480.971	2x1	_	_	_
241-0	PKP141	241	raga	raga	linguistic	none	_	Begin=481.227	_	_	_	_
241-1	PKP141	241	non	non	linguistic	none	_	_	_	_	_	_
241-2	PKP141	241	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
241-3	PKP141	241	avessiamo	avessiamo	linguistic	none	_	_	_	_	_	_
241-4	PKP141	241	mai	mai	linguistic	none	_	_	_	_	_	_
241-5	PKP141	241	fa:tto	fatto	linguistic	none	_	_	1x1	_	_	_
241-6	PKP141	241	è	è	linguistic	none	_	_	_	_	_	_
241-7	PKP141	241	quello	quello	linguistic	none	_	_	_	_	_	_
241-8	PKP141	241	che	che	linguistic	none	_	_	_	_	_	_
241-9	PKP141	241	è	è	linguistic	none	_	_	_	_	_	_
241-10	PKP141	241	esplo:so	esploso	linguistic	none	_	End=483.909	4x1	_	_	_
242-0	PKP136	242	((ride))	((ride))	nonverbalbehavior	none	_	Begin=481.903|End=483.279	_	_	_	_
243-0	PKP142	243	((ride))	((ride))	nonverbalbehavior	none	_	Begin=481.903|End=483.279	_	_	_	_
244-0	PKP142	244	a:::h	ah	linguistic	none	_	Begin=483.989	0x3	_	_	_
244-1	PKP142	244	oddio:	oddio	linguistic	none	_	_	4x1	_	_	_
244-2	PKP142	244	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
244-3	PKP142	244	è	è	linguistic	none	_	_	_	_	_	_
244-4	PKP142	244	°che	che	linguistic	none	Volume=Low	_	_	_	_	_
244-5	PKP142	244	(ti	ti	linguistic	none	Volume=Low	_	_	_	0-2(0)	_
244-6	PKP142	244	ho)°	ho	linguistic	none	Volume=Low	_	_	_	0-2(0)	_
244-7	PKP142	244	ricorda:to	ricordato	linguistic	none	_	End=486.379	6x1	_	_	_
245-0	PKP141	245	io	io	linguistic	none	_	Begin=486.764	_	_	_	_
245-1	PKP141	245	la	la	linguistic	none	_	_	_	_	_	_
245-2	PKP141	245	matti:na	mattina	linguistic	none	_	_	4x1	_	_	_
245-3	PKP141	245	vedo	vedo	linguistic	none	_	_	_	_	_	_
245-4	PKP141	245	il	il	linguistic	none	_	_	_	_	_	_
245-5	PKP141	245	numero	numero	linguistic	none	_	_	_	_	_	_
245-6	PKP141	245	due	due	linguistic	none	_	_	_	_	_	_
245-7	PKP141	245	>dato	dato	linguistic	none	_	_	_	Fast=0-4	_	_
245-8	PKP141	245	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
245-9	PKP141	245	mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
245-10	PKP141	245	piace	piace	linguistic	none	_	_	_	Fast=0-5	_	_
245-11	PKP141	245	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
245-12	PKP141	245	due<	due	linguistic	none	_	_	_	Fast=0-3	_	_
245-13	PKP141	245	dico	dico	linguistic	none	_	_	_	_	_	_
245-14	PKP141	245	no:	no	linguistic	none	_	_	1x1	_	_	_
245-15	PKP141	245	raga	raga	linguistic	none	_	_	_	_	_	_
245-16	PKP141	245	il	il	linguistic	none	_	_	_	_	_	_
245-17	PKP141	245	du:e	due	linguistic	none	_	_	1x1	_	_	_
245-18	PKP141	245	il	il	linguistic	none	_	_	_	_	_	_
245-19	PKP141	245	du~	du~	linguistic	none	Interrupted=Yes	_	_	_	_	_
245-20	PKP141	245	è	è	linguistic	none	_	_	_	_	_	_
245-21	PKP141	245	il	il	linguistic	none	_	_	_	_	_	_
245-22	PKP141	245	bus	bus	linguistic	none	_	_	_	_	_	_
245-23	PKP141	245	fortuna:to	fortunato	linguistic	none	_	_	6x1	_	_	_
245-24	PKP141	245	quando	quando	linguistic	none	_	_	_	_	_	_
245-25	PKP141	245	xx	x	unknown	none	_	_	_	_	_	_
245-26	PKP141	245	[ho	ho	linguistic	none	_	_	_	_	_	0-2(47)
245-27	PKP141	245	detto	detto	linguistic	none	_	_	_	_	_	0-5(47)
245-28	PKP141	245	no	no	linguistic	none	_	_	_	_	_	0-2(47)
245-29	PKP141	245	raga	raga	linguistic	none	_	_	_	_	_	0-4(47)
245-30	PKP141	245	il	il	linguistic	none	_	_	_	_	_	0-2(47)
245-31	PKP141	245	du:e	due	linguistic	none	_	_	1x1	_	_	0-3(47)
245-32	PKP141	245	il	il	linguistic	none	_	_	_	_	_	0-2(47)
245-33	PKP141	245	du]:e	due	linguistic	none	_	_	1x1	_	_	0-2(47)
245-34	PKP141	245	è	è	linguistic	none	_	_	_	_	_	_
245-35	PKP141	245	il	il	linguistic	none	_	_	_	_	_	_
245-36	PKP141	245	fortun[a:to]	fortunato	linguistic	none	_	End=495.471	6x1	_	_	6-9(48)
246-0	PKP142	246	[(ti	ti	linguistic	none	_	Begin=492.955	_	_	0-2(0)	0-2(47)
246-1	PKP142	246	avrei	avrei	linguistic	none	_	_	_	_	0-5(0)	0-5(47)
246-2	PKP142	246	mena:to)]	menato	linguistic	none	_	End=493.897	3x1	_	0-6(0)	0-6(47)
247-0	PKP136	247	non	non	linguistic	none	_	Begin=495.071	_	_	_	_
247-1	PKP136	247	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
247-2	PKP136	247	avessi	avessi	linguistic	none	_	_	_	_	_	_
247-3	PKP136	247	mai	mai	linguistic	none	_	_	_	_	_	_
247-4	PKP136	247	[fa:tto	fatto	linguistic	none	_	_	1x1	_	_	0-5(?)
247-5	PKP136	247	veramente]	veramente	linguistic	none	_	End=497.378	_	_	_	0-9(?)
248-0	PKP142	248	[xx	x	unknown	none	_	Begin=495.934	_	_	_	0-2(49)
248-1	PKP142	248	(veramente)]	veramente	linguistic	none	_	End=497.238	_	_	0-9(0)	0-9(49)
249-0	PKP141	249	ne	ne	linguistic	none	_	Begin=498.307	_	_	_	_
249-1	PKP141	249	ho	ho	linguistic	none	_	_	_	_	_	_
249-2	PKP141	249	menate	menate	linguistic	none	_	_	_	_	_	_
249-3	PKP141	249	ta:nte	tante	linguistic	none	_	End=499.39	1x1	_	_	_
250-0	PKP141	250	no::	no	linguistic	none	_	Begin=499.652	1x2	_	_	_
250-1	PKP141	250	un	un	linguistic	none	_	_	_	_	_	_
250-2	PKP141	250	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
250-3	PKP141	250	un	un	linguistic	none	_	_	_	_	_	_
250-4	PKP141	250	altro	altro	linguistic	none	_	_	_	_	_	_
250-5	PKP141	250	giorno	giorno	linguistic	none	_	_	_	_	_	_
250-6	PKP141	250	pri:ma	prima	linguistic	none	_	End=501.367	2x1	_	_	_
251-0	PKP136	251	((ride))	((ride))	nonverbalbehavior	none	_	Begin=501.545|End=502.417	_	_	_	_
252-0	PKP141	252	che	che	linguistic	none	_	Begin=501.821	_	_	_	_
252-1	PKP141	252	con	con	linguistic	none	_	_	_	_	_	_
252-2	PKP141	252	(praticamente)	praticamente	linguistic	none	_	_	_	_	0-12(0)	_
252-3	PKP141	252	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
252-4	PKP141	252	detto	detto	linguistic	none	_	End=502.933	_	_	_	_
253-0	PKP141	253	no	no	linguistic	none	_	Begin=503.777	_	_	_	_
253-1	PKP141	253	il	il	linguistic	none	_	_	_	_	_	_
253-2	PKP141	253	be	be	linguistic	none	_	_	_	_	_	_
253-3	PKP141	253	real	real	linguistic	none	_	_	_	_	_	_
253-4	PKP141	253	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
253-5	PKP141	253	>secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
253-6	PKP141	253	me	me	linguistic	none	_	_	_	Fast=0-2	_	_
253-7	PKP141	253	xx<	x	unknown	none	_	_	_	Fast=0-2	_	_
253-8	PKP141	253	cioè	cioè	linguistic	none	_	_	_	_	_	_
253-9	PKP141	253	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
253-10	PKP141	253	farlo	farlo	linguistic	none	_	_	_	_	_	_
253-11	PKP141	253	per	per	linguistic	none	_	_	_	_	_	_
253-12	PKP141	253	forza	forza	linguistic	none	_	_	_	_	_	_
253-13	PKP141	253	mentre	mentre	linguistic	none	_	_	_	_	_	_
253-14	PKP141	253	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
253-15	PKP141	253	scia:ndo	sciando	linguistic	none	_	_	3x1	_	_	_
253-16	PKP141	253	[perché	perché	linguistic	none	_	_	_	_	_	0-6(50)
253-17	PKP141	253	c(io)è]	cioè	linguistic	none	_	_	_	_	1-3(0)	0-4(50)
253-18	PKP141	253	il	il	linguistic	none	_	_	_	_	_	_
253-19	PKP141	253	be	be	linguistic	none	_	_	_	_	_	_
253-20	PKP141	253	real	real	linguistic	none	_	_	_	_	_	_
253-21	PKP141	253	si	si	linguistic	none	_	_	_	_	_	_
253-22	PKP141	253	fa	fa	linguistic	none	_	_	_	_	_	_
253-23	PKP141	253	là:	là	linguistic	none	_	End=510.204	1x1	_	_	_
254-0	PKP136	254	[ce:rto]	certo	linguistic	none	_	Begin=508.027|End=508.876	1x1	_	_	0-5(50)
255-0	PKP136	255	[e	e	linguistic	none	_	Begin=510.948	_	_	_	0-1(51)
255-1	PKP136	255	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(51)
255-2	PKP136	255	avete	avete	linguistic	none	_	_	_	_	_	0-5(51)
255-3	PKP136	255	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(51)
255-4	PKP136	255	in	in	linguistic	none	_	_	_	_	_	0-2(51)
255-5	PKP136	255	ri]tardo:	ritardo	linguistic	none	_	_	6x1	_	_	0-2(51)
255-6	PKP136	255	o	o	linguistic	none	_	_	_	_	_	_
255-7	PKP136	255	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
255-8	PKP136	255	avete	avete	linguistic	none	_	_	_	_	_	_
255-9	PKP136	255	f[atto	fatto	linguistic	none	_	_	_	_	_	0-5(52)
255-10	PKP136	255	in	in	linguistic	none	_	_	_	_	_	0-2(52)
255-11	PKP136	255	o]ra:rio	orario	linguistic	none	_	_	2x1	_	_	_
255-12	PKP136	255	poi?	poi	linguistic	none	Intonation=Rising	End=513.44	_	_	_	_
256-0	PKP141	256	[e	e	linguistic	none	_	Begin=510.951	_	_	_	0-1(51)
256-1	PKP141	256	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	0-7(51)
256-2	PKP141	256	detto]	detto	linguistic	none	_	End=511.8	_	_	_	0-5(51)
257-0	PKP141	257	[eh]	eh	linguistic	none	_	Begin=512.419|End=512.664	_	_	_	0-2(52)
258-0	PKP141	258	l'	l'	linguistic	none	SpaceAfter=No	Begin=513.441	_	_	_	_
258-1	PKP141	258	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
258-2	PKP141	258	fatto	fatto	linguistic	none	_	_	_	_	_	_
258-3	PKP141	258	in	in	linguistic	none	_	_	_	_	_	_
258-4	PKP141	258	ora:rio	orario	linguistic	none	_	_	2x1	_	_	_
258-5	PKP141	258	>perché<	perché	linguistic	none	_	_	_	Fast=0-6	_	_
258-6	PKP141	258	[>fortunatamente<	fortunatamente	linguistic	none	_	_	_	Fast=0-14	_	0-14(53)
258-7	PKP141	258	era	era	linguistic	none	_	_	_	_	_	0-3(53)
258-8	PKP141	258	alle	alle	linguistic	none	_	_	_	_	_	0-4(53)
258-9	PKP141	258	ci:nque	cinque	linguistic	none	_	_	1x1	_	_	0-6(53)
258-10	PKP141	258	ti]po	tipo	linguistic	none	_	End=516.716	_	_	_	0-2(53)
259-0	PKP136	259	[che	che	linguistic	none	_	Begin=515.102	_	_	_	0-3(53)
259-1	PKP136	259	cu::lo:]	culo	linguistic	none	_	End=516.275	1x2,3x1	_	_	0-4(53)
260-0	PKP141	260	e	e	linguistic	none	_	Begin=516.885	_	_	_	_
260-1	PKP141	260	io:	io	linguistic	none	_	_	1x1	_	_	_
260-2	PKP141	260	inizio	inizio	linguistic	none	_	_	_	_	_	_
260-3	PKP141	260	a	a	linguistic	none	_	_	_	_	_	_
260-4	PKP141	260	dire	dire	linguistic	none	_	_	_	_	_	_
260-5	PKP141	260	alla	alla	linguistic	none	_	_	_	_	_	_
260-6	PKP141	260	mia	mia	linguistic	none	_	_	_	_	_	_
260-7	PKP141	260	amica:	amica	linguistic	none	_	_	4x1	_	_	_
260-8	PKP141	260	ma	ma	linguistic	none	_	_	_	_	_	_
260-9	PKP141	260	SICU:RO	sicuro	linguistic	none	Volume=High	End=519.284	3x1	_	_	_
261-0	PKP141	261	il	il	linguistic	none	_	Begin=519.722	_	_	_	_
261-1	PKP141	261	be	be	linguistic	none	_	_	_	_	_	_
261-2	PKP141	261	real	real	linguistic	none	_	_	_	_	_	_
261-3	PKP141	261	arriva	arriva	linguistic	none	_	_	_	_	_	_
261-4	PKP141	261	alle	alle	linguistic	none	_	_	_	_	_	_
261-5	PKP141	261	o:tto	otto	linguistic	none	_	_	0x1	_	_	_
261-6	PKP141	261	che,	che	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
261-7	PKP141	261	<saremo	saremo	linguistic	none	_	_	_	Slow=0-6	_	_
261-8	PKP141	261	già	già	linguistic	none	_	_	_	Slow=0-3	_	_
261-9	PKP141	261	a	a	linguistic	none	_	_	_	Slow=0-1	_	_
261-10	PKP141	261	ca:sa>	casa	linguistic	none	_	End=522.826	1x1	Slow=0-4	_	_
262-0	PKP136	262	((ride))	((ride))	nonverbalbehavior	none	_	Begin=522.826	_	_	_	_
262-1	PKP136	262	non	non	linguistic	none	_	_	_	_	_	_
262-2	PKP136	262	è	è	linguistic	none	_	_	_	_	_	_
262-3	PKP136	262	ve:ro	vero	linguistic	none	_	_	1x1	_	_	_
262-4	PKP136	262	((ride))	((ride))	nonverbalbehavior	none	_	End=524.725	_	_	_	_
263-0	PKP142	263	((ride))	((ride))	nonverbalbehavior	none	_	Begin=522.826|End=524.365	_	_	_	_
264-0	PKP141	264	capito?	capito	linguistic	none	Intonation=Rising	Begin=524.106|End=524.757	_	_	_	_
265-0	PKP141	265	>perché	perché	linguistic	none	_	Begin=524.965	_	Fast=0-6	_	_
265-1	PKP141	265	doveva<	doveva	linguistic	none	_	_	_	Fast=0-6	_	_
265-2	PKP141	265	perché	perché	linguistic	none	_	_	_	_	_	_
265-3	PKP141	265	già	già	linguistic	none	_	_	_	_	_	_
265-4	PKP141	265	stamatti:na	stamattina	linguistic	none	_	_	7x1	_	_	_
265-5	PKP141	265	ieri	ieri	linguistic	none	_	_	_	_	_	_
265-6	PKP141	265	erano	erano	linguistic	none	_	_	_	_	_	_
265-7	PKP141	265	fatti	fatti	linguistic	none	_	_	_	_	_	_
265-8	PKP141	265	in	in	linguistic	none	_	_	_	_	_	_
265-9	PKP141	265	mattinata	mattinata	linguistic	none	_	_	_	_	_	_
265-10	PKP141	265	quindi	quindi	linguistic	none	_	_	_	_	_	_
265-11	PKP141	265	oggi	oggi	linguistic	none	_	_	_	_	_	_
265-12	PKP141	265	sicu:ro	sicuro	linguistic	none	_	_	3x1	_	_	_
265-13	PKP141	265	arriva[va	arrivava	linguistic	none	_	_	_	_	_	6-8(55)
265-14	PKP141	265	xx]	x	unknown	none	_	End=529.298	_	_	_	0-2(55)
266-0	PKP136	266	[te	te	linguistic	none	_	Begin=528.724	_	_	_	0-2(55)
266-1	PKP136	266	la	la	linguistic	none	_	_	_	_	_	0-2(55)
266-2	PKP136	266	sei	sei	linguistic	none	_	_	_	_	_	0-3(55)
266-3	PKP136	266	proprio]	proprio	linguistic	none	_	_	_	_	_	0-7(55)
266-4	PKP136	266	tira:ta	tirata	linguistic	none	_	_	3x1	_	_	_
266-5	PKP136	266	co[munque]	comunque	linguistic	none	_	_	_	_	_	2-8(56)
266-6	PKP136	266	((ride))	((ride))	nonverbalbehavior	none	_	End=531.11	_	_	_	_
267-0	PKP141	267	[me	me	linguistic	none	_	Begin=530.078	_	_	_	0-2(56)
267-1	PKP141	267	la	la	linguistic	none	_	_	_	_	_	0-2(56)
267-2	PKP141	267	sono	sono	linguistic	none	_	_	_	_	_	0-4(56)
267-3	PKP141	267	tirata	tirata	linguistic	none	_	_	_	_	_	0-6(56)
267-4	PKP141	267	un	un	linguistic	none	_	_	_	_	_	0-2(56)
267-5	PKP141	267	bo:]tto	botto	linguistic	none	_	End=531.424	1x1	_	_	0-2(56)
268-0	PKP136	268	((ride))	((ride))	nonverbalbehavior	none	_	Begin=531.424|End=532.272	_	_	_	_
269-0	PKP141	269	>e	e	linguistic	none	_	Begin=532.778	_	Fast=0-1	_	_
269-1	PKP141	269	infatti<	infatti	linguistic	none	_	_	_	Fast=0-7	_	_
269-2	PKP141	269	alle	alle	linguistic	none	_	_	_	_	_	_
269-3	PKP141	269	otto	otto	linguistic	none	_	_	_	_	_	_
269-4	PKP141	269	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
269-5	PKP141	269	ancora	ancora	linguistic	none	_	_	_	_	_	_
269-6	PKP141	269	là	là	linguistic	none	_	_	_	_	_	_
269-7	PKP141	269	>a	a	linguistic	none	_	_	_	Fast=0-1	_	_
269-8	PKP141	269	parte<	parte	linguistic	none	_	_	_	Fast=0-5	_	_
269-9	PKP141	269	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
269-10	PKP141	269	stato	stato	linguistic	none	_	_	_	_	_	_
269-11	PKP141	269	più	più	linguistic	none	_	_	_	_	_	_
269-12	PKP141	269	be:llo,	bello	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
269-13	PKP141	269	perché	perché	linguistic	none	_	_	_	_	_	_
269-14	PKP141	269	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
269-15	PKP141	269	in	in	linguistic	none	_	_	_	_	_	_
269-16	PKP141	269	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
269-17	PKP141	269	al	al	linguistic	none	_	_	_	_	_	_
269-18	PKP141	269	nulla	nulla	linguistic	none	_	_	_	_	_	_
269-19	PKP141	269	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
269-20	PKP141	269	è	è	linguistic	none	_	_	_	_	_	_
269-21	PKP141	269	un	un	linguistic	none	_	_	_	_	_	_
269-22	PKP141	269	video	video	linguistic	none	_	_	_	_	_	_
269-23	PKP141	269	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
269-24	PKP141	269	che	che	linguistic	none	_	_	_	_	_	_
269-25	PKP141	269	rip~	rip~	linguistic	none	Interrupted=Yes	_	_	_	_	_
