token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1580-6	PKP083	1580	1580	6	voleva	voleva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1580-7	PKP083	1580	1580	7	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1580-8	PKP083	1580	1580	8	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1580-9	PKP083	1580	1580	9	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1580-10	PKP083	1580	1580	10	per:	per	_	_	_	_	_	linguistic	_	none	_	End=2106.699	2x1	_	_	_
1581-0	PKP082	1581	1581	0	x[x]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=2107.678|End=2108.413	_	_	_	1-2(436)
1582-0	PKP083	1582	1582	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2107.795	_	_	_	0-2(436)
1582-1	PKP083	1582	1582	1	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(436)
1582-2	PKP083	1582	1582	2	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(436)
1582-3	PKP083	1582	1582	3	i]	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(436)
1582-4	PKP083	1582	1582	4	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1582-5	PKP083	1582	1582	5	capeli	capeli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1582-6	PKP083	1582	1582	6	aspetta	aspetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1582-7	PKP083	1582	1582	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1582-8	PKP083	1582	1582	8	erano	erano	_	_	_	_	_	linguistic	_	none	_	End=2109.756	_	_	_	_
1583-0	PKP083	1583	1583	0	erano	erano	_	_	_	_	_	linguistic	_	none	_	Begin=2109.816	_	_	_	_
1583-1	PKP083	1583	1583	1	ricci?	ricci	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2110.649	_	_	_	_
1584-0	PKP083	1584	1584	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=2111.334	_	_	_	_
1584-1	PKP083	1584	1584	1	mossi?	mossi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2111.956	_	_	_	_
1585-0	PKP082	1585	1585	0	erano	erano	_	_	_	_	_	linguistic	_	none	_	Begin=2112.003	_	_	_	_
1585-1	PKP082	1585	1585	1	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1585-2	PKP082	1585	1585	2	ondulati	ondulati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1585-3	PKP082	1585	1585	3	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1585-4	PKP082	1585	1585	4	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(437)
1585-5	PKP082	1585	1585	5	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=2114.123	0x1	_	_	0-2(437)
1586-0	PKP083	1586	1586	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2113.542	_	_	_	0-2(437)
1586-1	PKP083	1586	1586	1	ecco]	ecco	_	_	_	_	_	linguistic	_	none	_	End=2114.122	_	_	_	0-4(437)
1587-0	PKP082	1587	1587	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2114.147	_	_	_	_
1587-1	PKP082	1587	1587	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1587-2	PKP082	1587	1587	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1587-3	PKP082	1587	1587	3	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1587-4	PKP082	1587	1587	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1587-5	PKP082	1587	1587	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1587-6	PKP082	1587	1587	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1587-7	PKP082	1587	1587	7	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
1587-8	PKP082	1587	1587	8	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(438)
1587-9	PKP082	1587	1587	9	no]n:	non	_	_	_	_	_	linguistic	_	none	_	End=2116.363	2x1	_	_	0-2(438)
1588-0	PKP083	1588	1588	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2115.595	_	_	_	0-2(438)
1588-1	PKP083	1588	1588	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(438)
1588-2	PKP083	1588	1588	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2116.13	_	_	_	0-2(438)
1589-0	PKP083	1589	1589	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2116.764|End=2117.444	_	_	_	_
1590-0	PKP081	1590	1590	0	giuliana	giuliana	_	_	_	_	_	linguistic	_	none	_	Begin=2118.351	_	_	_	_
1590-1	PKP081	1590	1590	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1590-2	PKP081	1590	1590	2	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(439)
1590-3	PKP081	1590	1590	3	dopo]	dopo	_	_	_	_	_	linguistic	_	none	_	End=2119.401	_	_	_	0-4(439)
1591-0	PKP082	1591	1591	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2118.842	_	_	_	0-4(439)
1591-1	PKP082	1591	1591	1	sono]	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(439)
1591-2	PKP082	1591	1591	2	disobbedienti:	disobbedienti	_	_	_	_	_	linguistic	_	none	_	_	12x1	_	_	_
1591-3	PKP082	1591	1591	3	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1591-4	PKP082	1591	1591	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1591-5	PKP082	1591	1591	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1591-6	PKP082	1591	1591	6	voglio[no	vogliono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-8(440)
1591-7	PKP082	1591	1591	7	lo]ro	loro	_	_	_	_	_	linguistic	_	none	_	End=2121.846	_	_	_	0-2(440)
1592-0	PKP081	1592	1592	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2121.421|End=2121.76	_	_	_	0-2(440)
1593-0	PKP083	1593	1593	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2121.891	0x1	_	_	_
1593-1	PKP083	1593	1593	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2122.487	_	_	_	_
1594-0	PKP081	1594	1594	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2122.773	_	_	_	_
1594-1	PKP081	1594	1594	1	giulia'	giulia'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
1594-2	PKP081	1594	1594	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1594-3	PKP081	1594	1594	3	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1594-4	PKP081	1594	1594	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1594-5	PKP081	1594	1594	5	prenderti	prenderti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1594-6	PKP081	1594	1594	6	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1594-7	PKP081	1594	1594	7	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1594-8	PKP081	1594	1594	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1594-9	PKP081	1594	1594	9	prende~	prende~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2125.081	_	_	_	_
1595-0	PKP083	1595	1595	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=2125.582	_	_	_	_
1595-1	PKP083	1595	1595	1	seco~	seco~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1595-2	PKP083	1595	1595	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1595-3	PKP083	1595	1595	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1595-4	PKP083	1595	1595	4	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1595-5	PKP083	1595	1595	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1595-6	PKP083	1595	1595	6	prendo	prendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1595-7	PKP083	1595	1595	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1595-8	PKP083	1595	1595	8	pullman	pullman	_	_	_	_	_	linguistic	_	none	_	End=2127.591	_	_	_	_
1596-0	PKP081	1596	1596	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2127.607	_	_	_	_
1596-1	PKP081	1596	1596	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=2128.03	_	_	_	_
1597-0	PKP083	1597	1597	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2128.19	_	_	_	_
1597-1	PKP083	1597	1597	1	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1597-2	PKP083	1597	1597	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1597-3	PKP083	1597	1597	3	pullman	pullman	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1597-4	PKP083	1597	1597	4	tanto:	tanto	_	_	_	_	_	linguistic	_	none	_	End=2129.876	4x1	_	_	_
1598-0	PKP081	1598	1598	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2129.882|End=2130.106	_	_	_	_
1599-0	PKP083	1599	1599	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2130.808	_	_	_	_
1599-1	PKP083	1599	1599	1	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1599-2	PKP083	1599	1599	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1599-3	PKP083	1599	1599	3	piazza	piazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1599-4	PKP083	1599	1599	4	matteotti	matteotti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1599-5	PKP083	1599	1599	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1599-6	PKP083	1599	1599	6	p[rendo]	prendo	_	_	_	_	_	linguistic	_	none	_	End=2132.642	_	_	_	1-6(441)
1600-0	PKP081	1600	1600	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2132.378	_	_	_	0-2(441)
1600-1	PKP081	1600	1600	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-2	PKP081	1600	1600	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-3	PKP081	1600	1600	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-4	PKP081	1600	1600	4	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1600-5	PKP081	1600	1600	5	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-6	PKP081	1600	1600	6	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-7	PKP081	1600	1600	7	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-8	PKP081	1600	1600	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-9	PKP081	1600	1600	9	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-10	PKP081	1600	1600	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-11	PKP081	1600	1600	11	marco	marco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1600-12	PKP081	1600	1600	12	forse	forse	_	_	_	_	_	linguistic	_	none	_	End=2135.365	_	_	_	_
1601-0	PKP083	1601	1601	0	<sì>	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2135.939	_	Slow=0-2(0)	_	_
1601-1	PKP083	1601	1601	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1601-2	PKP083	1601	1601	2	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(442)
1601-3	PKP083	1601	1601	3	s]o	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(442)
1601-4	PKP083	1601	1601	4	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1601-5	PKP083	1601	1601	5	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1601-6	PKP083	1601	1601	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1601-7	PKP083	1601	1601	7	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1601-8	PKP083	1601	1601	8	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1601-9	PKP083	1601	1601	9	papà	papà	_	_	_	_	_	linguistic	_	none	_	End=2138.114	_	_	_	_
1602-0	PKP081	1602	1602	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2136.491|End=2136.735	_	_	_	0-2(442)
1603-0	PKP081	1603	1603	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2138.134	0x1	_	_	_
1603-1	PKP081	1603	1603	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=2138.59	_	_	_	_
1604-0	PKP083	1604	1604	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2138.921	_	_	_	_
1604-1	PKP083	1604	1604	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1604-2	PKP083	1604	1604	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=2139.384	_	_	_	_
1605-0	PKP081	1605	1605	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=2139.425	_	_	_	_
1605-1	PKP081	1605	1605	1	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1605-2	PKP081	1605	1605	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1605-3	PKP081	1605	1605	3	libero	libero	_	_	_	_	_	linguistic	_	none	_	End=2140.297	_	_	_	_
1606-0	PKP082	1606	1606	0	mar[co	marco	_	_	_	_	_	linguistic	_	none	_	Begin=2140.525	_	_	_	3-5(443)
1606-1	PKP082	1606	1606	1	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(443)
1606-2	PKP082	1606	1606	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(443)
1606-3	PKP082	1606	1606	3	de]tto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(443)
1606-4	PKP082	1606	1606	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1606-5	PKP082	1606	1606	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1606-6	PKP082	1606	1606	6	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1606-7	PKP082	1606	1606	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1606-8	PKP082	1606	1606	8	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1606-9	PKP082	1606	1606	9	stasera	stasera	_	_	_	_	_	linguistic	_	none	_	End=2142.725	_	_	_	_
1607-0	PKP081	1607	1607	0	[ce	ce	_	_	_	_	_	linguistic	_	none	_	Begin=2140.678	_	_	_	0-2(443)
1607-1	PKP081	1607	1607	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(443)
1607-2	PKP081	1607	1607	2	fa]	fa	_	_	_	_	_	linguistic	_	none	_	End=2141.247	_	_	_	0-2(443)
1608-0	PKP081	1608	1608	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2142.751	_	_	_	_
1608-1	PKP081	1608	1608	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1608-2	PKP081	1608	1608	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=2143.376	_	_	_	_
1609-0	PKP083	1609	1609	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2143.486	_	_	_	_
1609-1	PKP083	1609	1609	1	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1609-2	PKP083	1609	1609	2	stasera?	stasera	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2144.348	_	_	_	_
1610-0	PKP082	1610	1610	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=2144.603	_	_	_	_
1610-1	PKP082	1610	1610	1	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-2	PKP082	1610	1610	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-3	PKP082	1610	1610	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-4	PKP082	1610	1610	4	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-5	PKP082	1610	1610	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-6	PKP082	1610	1610	6	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-7	PKP082	1610	1610	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-8	PKP082	1610	1610	8	salutare	salutare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1610-9	PKP082	1610	1610	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1610-10	PKP082	1610	1610	10	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-11	PKP082	1610	1610	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-12	PKP082	1610	1610	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1610-13	PKP082	1610	1610	13	so	so	_	_	_	_	_	linguistic	_	none	_	End=2147.105	_	_	_	_
1611-0	PKP083	1611	1611	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2147.147	_	_	_	_
1611-1	PKP083	1611	1611	1	aspe~	aspe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2147.634	_	_	_	_
1612-0	PKP083	1612	1612	0	[ah	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2147.66	_	_	_	0-2(444)
1612-1	PKP083	1612	1612	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(444)
1612-2	PKP083	1612	1612	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(444)
1612-3	PKP083	1612	1612	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(444)
1612-4	PKP083	1612	1612	4	posso]	posso	_	_	_	_	_	linguistic	_	none	_	End=2149.12	_	_	_	0-5(444)
1613-0	PKP082	1613	1613	0	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=2147.66	_	_	_	0-2(444)
1613-1	PKP082	1613	1613	1	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(444)
1613-2	PKP082	1613	1613	2	voglio:	voglio	_	_	_	_	_	linguistic	_	none	_	End=2149.67	5x1	_	_	_
1614-0	PKP081	1614	1614	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2149.773	_	_	_	0-2(446)
1614-1	PKP081	1614	1614	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(446)
1614-2	PKP081	1614	1614	2	chill'	chill'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	0-6(446)
1614-3	PKP081	1614	1614	3	qua~	qua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(446)
1614-4	PKP081	1614	1614	4	evidentemente]	evidentemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-13(446)
1614-5	PKP081	1614	1614	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1614-6	PKP081	1614	1614	6	arri[va]	arriva	_	_	_	_	_	linguistic	_	none	_	End=2151.982	_	_	_	4-6(445)
1615-0	PKP082	1615	1615	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2149.781	_	_	_	0-2(446)
1615-1	PKP082	1615	1615	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(446)
1615-2	PKP082	1615	1615	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(446)
1615-3	PKP082	1615	1615	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(446)
1615-4	PKP082	1615	1615	4	preoccupare]	preoccupare	_	_	_	_	_	linguistic	_	none	_	End=2151.273	_	_	_	0-11(446)
1616-0	PKP083	1616	1616	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=2151.786	_	_	_	0-2(445)
1616-1	PKP083	1616	1616	1	per[ché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(447)
1616-2	PKP083	1616	1616	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(447)
1616-3	PKP083	1616	1616	3	adesso]	adesso	_	_	_	_	_	linguistic	_	none	_	End=2152.808	_	_	_	0-6(447)
1617-0	PKP082	1617	1617	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=2152.133	_	_	_	0-2(447)
1617-1	PKP082	1617	1617	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(447)
1617-2	PKP082	1617	1617	2	possi]bile	possibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(447)
1617-3	PKP082	1617	1617	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1617-4	PKP082	1617	1617	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1617-5	PKP082	1617	1617	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1617-6	PKP082	1617	1617	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1617-7	PKP082	1617	1617	7	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1617-8	PKP082	1617	1617	8	nie[nte]	niente	_	_	_	_	_	linguistic	_	none	_	End=2154.422	_	_	_	3-6(448)
1618-0	PKP083	1618	1618	0	[ades]so	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=2154.178	_	_	_	0-4(448)
1618-1	PKP083	1618	1618	1	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1618-2	PKP083	1618	1618	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=2155.097	_	_	_	_
1619-0	PKP083	1619	1619	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=2155.13	_	_	_	_
1619-1	PKP083	1619	1619	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1619-2	PKP083	1619	1619	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1619-3	PKP083	1619	1619	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1619-4	PKP083	1619	1619	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1619-5	PKP083	1619	1619	5	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1619-6	PKP083	1619	1619	6	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1619-7	PKP083	1619	1619	7	ma~	ma~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1619-8	PKP083	1619	1619	8	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1619-9	PKP083	1619	1619	9	marco	marco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1619-10	PKP083	1619	1619	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1619-11	PKP083	1619	1619	11	[viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(449)
1619-12	PKP083	1619	1619	12	pi]ù	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(449)
1619-13	PKP083	1619	1619	13	tardi	tardi	_	_	_	_	_	linguistic	_	none	_	End=2158.631	_	_	_	_
1620-0	PKP081	1620	1620	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2157.746|End=2158.021	_	_	_	0-2(449)
1621-0	PKP083	1621	1621	0	posso	posso	_	_	_	_	_	linguistic	_	none	_	Begin=2158.704	_	_	_	_
1621-1	PKP083	1621	1621	1	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1621-2	PKP083	1621	1621	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1621-3	PKP083	1621	1621	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1621-4	PKP083	1621	1621	4	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1621-5	PKP083	1621	1621	5	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	End=2160.502	_	_	_	_
1622-0	PKP083	1622	1622	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=2160.804	_	_	_	_
1622-1	PKP083	1622	1622	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1622-2	PKP083	1622	1622	2	incontro	incontro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1622-3	PKP083	1622	1622	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1622-4	PKP083	1622	1622	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1622-5	PKP083	1622	1622	5	mobilità	mobilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1622-6	PKP083	1622	1622	6	internazionale	internazionale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1622-7	PKP083	1622	1622	7	ades[so	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(450)
1622-8	PKP083	1622	1622	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(450)
1622-9	PKP083	1622	1622	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(450)
1622-10	PKP083	1622	1622	10	so]	so	_	_	_	_	_	linguistic	_	none	_	End=2163.997	_	_	_	0-2(450)
1623-0	PKP082	1623	1623	0	[fa	fa	_	_	_	_	_	linguistic	_	none	_	Begin=2163.547	_	_	_	0-2(450)
1623-1	PKP082	1623	1623	1	cose]	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(450)
1623-2	PKP082	1623	1623	2	buone	buone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1623-3	PKP082	1623	1623	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1623-4	PKP082	1623	1623	4	fammele	fammele	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1623-5	PKP082	1623	1623	5	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	End=2165.221	_	_	_	_
